Gene_Name,Correl_Coeffs_5CV
RSBN1,0.1411583222834624
RSBN1L,0.12283485662090217
RSC1A1,0.01855780003982115
RSF1,0.1274709873698826
RSL1D1,0.14500087015077062
RSPH1,0.09731153085321473
RSPH14,0.06576860692410166
RSPH4A,-0.01531001231390311
RSPH6A,0.06250149099964893
RSPH9,0.054515032363080106
RSPO1,0.06994850993017011
RSPO2,0.030564235518681378
RSPO3,0.008407719552309316
RSPO4,0.06279214698127497
RSPRY1,0.11045025076052487
RSRC1,0.07632330831295202
RSRC2,0.0728546993243098
RSRP1,0.046126258554425925
RSU1,0.45865186040267203
RTBDN,0.09068421676025998
RTCA,0.04327959912821229
RTCB,0.263193854758185
RTEL1,0.2613864364750806
RTF1,0.13458437549447722
RTF2,0.29412797057459383
RTKN,0.09740611984360367
RTKN2,0.08085185858062996
RTL1,0.11993184491905602
RTL10,0.08067249405732305
RTL3,-0.019037448958027996
RTL4,0.01385232581629504
RTL5,0.10132167752554629
RTL6,0.0891666974083692
RTL8C,0.07014311672365543
RTL9,0.0934328634522132
RTN1,0.06098808201535768
RTN3,0.13500408389059104
RTN4,0.042575479123617206
RTN4IP1,0.2418187180662646
RTN4R,0.15850498810187846
RTN4RL1,0.12650656708718788
RTN4RL2,0.15994157352739352
RTP1,0.013295843609565594
RTP2,0.11856141117085925
RTP3,0.10095993614401641
RTP4,-0.0024422584112154594
RTP5,0.15553191443465483
RTRAF,0.2136059301350252
RTTN,0.24747531715303678
RUBCN,0.10485660589151857
RUBCNL,0.01643330136199552
RUFY1,0.10904531533609382
RUFY2,0.11722449464529623
RUFY3,0.05634121113162025
RUNDC1,0.09096656414061241
RUNDC3A,0.1081762831753039
RUNDC3B,0.028818678765918808
RUNX1,0.5179526178811253
RUNX1T1,0.05736871929859483
RUNX2,0.28005379827344
RUNX3,0.19220701534104087
RUSC1,0.09204442272507576
RUSC2,0.032232157902465544
C16orf58,0.053523965210339905
RUVBL1,0.07991489547498629
RUVBL2,0.08717729429163308
RWDD1,0.13390468214065504
RWDD2A,0.005881049857916694
RWDD2B,0.1109858587982611
RWDD3,0.13754771707692848
RXFP1,0.047118064572535465
RXFP2,0.04988155752813643
RXFP3,0.019959084737758592
RXFP4,0.09170453408674772
RXRA,0.40837497685795804
RXRB,0.13688754407309406
RXYLT1,0.15552186934306803
RYR1,0.07413833187180993
RYR2,0.0868421323764047
RYR3,0.07997424961061239
S100A1,0.037133364857790487
S100A10,0.20110842972552914
S100A11,0.10282032801437713
S100A12,0.10997740736533848
S100A13,0.040109108485508374
S100A14,0.07461749486761923
S100A16,0.057892147194988974
S100A2,0.09717401654370314
S100A3,0.035197287650743404
S100A4,0.06642878147227002
S100A5,0.08315806093750802
S100A6,0.049116381367031905
S100A8,0.09035614149129031
S100A9,0.08591521511936054
S100B,0.019071036862457303
S100G,0.02995759424994248
S100P,0.0556434977777557
S100PBP,0.08718645314002126
S100Z,0.16540615911178322
S1PR1,0.03270059877131512
S1PR2,0.15590019143590395
S1PR3,0.11384651665352419
S1PR4,0.09998108040072522
S1PR5,0.13463939308926237
SAA4,0.05025359496783308
SAAL1,0.0713498980666595
SAC3D1,0.0285741584282456
SACM1L,0.17925638240651398
SACS,0.3391798866680248
SAE1,0.13660115089258734
SAFB,0.2509379113465774
SAFB2,0.10504910982267354
SAG,0.04241760381340522
SAGE1,0.014276418631077125
SALL1,0.2345997108855081
SALL2,0.07278301976196985
SALL3,0.12846686344307803
SALL4,0.11913386555495994
SAMD10,0.05882200711219796
SAMD11,0.08708546387916283
SAMD12,0.1079791103948817
SAMD13,0.03689579198744851
SAMD14,0.11646804201826153
SAMD15,0.13711933050663866
SAMD4A,0.14339810095879085
SAMD4B,0.33604684504737303
SAMD5,0.05011312889912325
SAMD7,0.007573369427753304
SAMD8,0.08206528992753392
SAMD9,0.08733516915354166
SAMD9L,0.12100556098639796
SAMHD1,0.056486473711571825
SAMM50,0.26183947429810533
SAMSN1,0.07874178208243397
KIAA1841,0.0284573100331924
SAP130,0.14160743123603936
SAP18,0.08702690279279712
SAP25,0.11604982552658387
SAP30,0.12932465058621395
SAP30BP,0.17613035632068516
SAPCD1,0.1360765753017686
SAPCD2,0.008176864564082226
SAR1A,0.29214255405953093
SAR1B,0.1516237090785248
SARDH,0.05093126304201932
SARNP,0.1685256992175955
SARS1,0.18660302442366253
SARS2,0.3164927379868236
SART3,0.17099167893981213
SASH1,0.01899506061296924
SASH3,0.1342136857525335
SASS6,0.23384376076487098
SAT1,0.07070893017337
SAT2,0.09243826473678551
SATB1,0.11164791783811767
SATB2,0.23570130508109166
SATL1,0.08012843392048621
SAV1,0.2872351026629201
SAXO1,0.10611679613165306
SAXO2,0.08403773261930392
SAYSD1,0.06542045026660277
SBDS,0.3628424572623142
SBF1,0.17178964429637517
SBF2,0.06775944052745694
SBK1,0.14253859594730972
SBK2,-0.004124260677394637
SBNO1,0.1461513637729143
SBNO2,0.0915181295022612
SBSN,0.1212687907924476
SBSPON,-0.016486156990967508
SC5D,0.07406079943898286
SCAF1,0.0672195044854788
SCAF11,0.11603910830914925
SCAF4,0.17632082974076554
SCAF8,0.2554296506137625
SCAI,0.08195849355219478
SCAMP2,0.03573866628752664
SCAMP3,0.09335321140550697
SCAMP4,0.07828337551697949
SCAMP5,-0.0015353687253562259
SCAND1,0.10919523004612489
ZBED9,0.037887155058029906
SCAP,0.41224512116397627
SCAPER,0.15880696121954735
SCARA3,0.0740119164838526
SCARA5,0.015587689758367699
SCARB1,0.05239821448618842
SCARB2,0.04307064580902259
SCARF1,0.08511172875578443
SCARF2,0.020959797588000713
SCCPDH,0.07079550617984232
SCD,0.41995821865741434
SCD5,0.11834539672689459
SCEL,-0.0021631608202720607
SCFD1,0.25247050122810927
SCFD2,0.03504688832763115
SCG2,0.04320844688351626
SCG3,0.1421042458269846
SCG5,0.21707563752799888
SCGB1A1,0.03410169487833713
SCGB1D1,0.07269703471306843
SCGB1D2,0.03476148870501333
SCGB1D4,0.055838874026156705
SCGB2A1,0.22464749831062494
SCGB2A2,0.03162887566439295
SCGB2B2,0.11505975387419706
SCGB3A1,0.07745987342850628
SCGB3A2,0.17910286237751602
SCGN,0.12149681650311986
SCHIP1,0.04378377579777743
SCIMP,0.09887267630843721
SCIN,0.06115281744267459
SCLT1,0.12757309174672285
SCLY,0.24436159487062267
SCMH1,0.06326402595444322
SCML1,0.07651854504290222
SCML2,0.10654649503637834
SCML4,0.08887738556351821
SCN10A,0.03775488483273977
SCN11A,0.015423021870510067
SCN1A,0.08695329874243007
SCN1B,0.047492271881797735
SCN2A,0.08564984369195795
SCN2B,0.07718393696839218
SCN3A,0.05662469614757983
SCN3B,0.17509783713408728
SCN4A,0.12215489219757855
SCN4B,0.011804837513267122
SCN5A,0.18073993134213884
SCN7A,0.06791294111238234
SCN8A,0.0731720396325738
SCN9A,0.06789751943962244
SCNM1,0.18204383130660817
SCNN1A,0.04832504246522145
SCNN1B,0.1093230412274961
SCNN1D,0.120947017320245
SCNN1G,0.056502691003836425
SCO1,0.3688796437679621
SCO2,0.3091552933931666
SCOC,0.041510961880440345
SCP2,0.08352070497724906
SCP2D1,0.04276140776066972
SCPEP1,0.0762979779955911
SCRG1,0.08314671031939927
SCRIB,0.1751654058128035
SCRN1,0.07812833878648565
SCRN2,0.1327359186446011
SCRN3,-0.007762332970694905
SCRT1,0.06135998992860214
SCRT2,0.08070177269404516
SCT,0.09703976033087751
SCTR,0.10653792930661306
SCUBE1,0.11944090500643878
SCUBE2,0.07685430825764764
SCUBE3,0.09565724608604803
SCYL1,0.22357256358368102
SCYL2,0.08377774418797611
SCYL3,0.10422567461103252
SDAD1,0.10086214973885518
SDC1,0.04673355162102076
SDC2,0.18356229680107622
SDC3,0.12477911120506957
SDC4,0.043724373928919605
SDCBP,0.12726403258721525
SDCBP2,0.11639282427393763
SDCCAG8,0.06312715850317578
SDE2,0.13746699283247693
SDF2,0.04880900229520038
SDF2L1,0.103023992600164
SDF4,0.06874587593415529
SDHA,0.4338555616300767
SDHAF1,0.1757654919062576
SDHAF2,0.20354410086322802
SDHAF3,0.13150868018827805
SDHAF4,0.1318563473701624
SDHB,0.5760891402010624
SDHC,0.47614601211872093
SDHD,0.43645451759991827
SDK1,0.039131827559420775
SDK2,0.04758242596132357
SDR16C5,0.07567593986853063
SDR39U1,0.018337320599669266
SDR42E1,0.10270961799164062
SDR9C7,0.08991629125527978
SDS,0.05294593159633325
SDSL,0.15547016713292164
SEBOX,0.11581577506729701
SEC11A,0.10624391509419942
SEC11C,0.11740306832467469
SEC13,0.27105634752199337
SEC14L1,0.29086843891444375
SEC14L2,0.08062783447569623
SEC14L3,0.0364221889501208
SEC14L4,0.05000620933663517
SEC14L5,0.06634603248315205
SEC14L6,0.09425614666148503
SEC16A,0.22016194902050018
SEC16B,0.041485705912333234
SEC22A,0.09642019839394617
SEC22C,0.08218221300277644
SEC23A,0.18599054807173726
SEC23B,0.2631728132547143
SEC23IP,0.21256583298468965
SEC24A,0.11880623536653827
SEC24B,0.012890140580563553
SEC24C,0.08756255680239719
SEC24D,0.09754526612479794
SEC31A,0.2082058263803897
SEC31B,0.10606812920371227
SEC61A1,0.25428413641873837
SEC61A2,0.07741224538664129
SEC61B,0.1409944070177972
SEC61G,0.21792124356368953
SEC62,0.18011008761786454
SEC63,0.08762442001017684
SECISBP2,0.2825792552338734
SECISBP2L,0.17028587785941993
SECTM1,0.14637897680732784
SEH1L,0.22572841499509702
SEL1L,0.2880994861798195
SEL1L2,0.03766511300379146
SEL1L3,0.12345078361529674
SELE,0.10942901008773868
SELENBP1,0.08483863690363143
SELENOH,0.014825489800617006
SELENOI,0.23759108712629148
SELENOK,-0.010525647626315216
SELENOM,0.10522059343568121
SELENON,0.07766242513936475
SELENOO,0.2222026452756558
SELENOP,0.061558331134519514
SELENOS,0.25487313398953554
SELENOT,0.10097118347361245
SELENOV,0.021269275220267725
SELENOW,0.07891634646355286
SELL,0.13546274170240763
SELP,0.09050561800648568
SELPLG,0.05024187048087746
SEM1,0.25014165154869594
SEMA3A,0.13163842313519575
SEMA3C,-0.026487024853427056
SEMA3D,0.10850507515683439
SEMA3E,0.07761261403319411
SEMA3F,0.03357046253167743
SEMA3G,0.14754038344973974
SEMA4A,0.19524657830350178
SEMA4B,0.14390698412096872
SEMA4C,0.21920169326103928
SEMA4D,0.008325546257040581
SEMA4F,0.08512127823059452
SEMA4G,0.07075957152501341
SEMA5A,0.058168151149329175
SEMA5B,0.06204962453694198
SEMA6A,0.11714563567196026
SEMA6B,0.11892420608553747
SEMA6C,0.1795971662228031
SEMA6D,0.12503121289806157
SEMA7A,0.08295542282435313
SEMG1,0.11524762259139938
SEMG2,0.04333393001631676
SENP1,0.024229654181432712
SENP2,0.1556985197399141
SENP5,0.13588973841085344
SENP6,0.2237079440316045
SENP7,0.18514498702257204
SENP8,0.08681834070646782
SEPHS1,0.16626037684243983
SEPHS2,0.4571080416288016
SEPSECS,0.471720832079299
SEPTIN4,0.06708429027215829
SERAC1,0.05868299368639068
SERBP1,0.12199619220933915
SERF2,0.12028087240403833
SERGEF,0.0638909866851743
SERHL2,0.08448769186929253
SERINC1,0.10552780984411689
SERINC2,0.06435594799032487
SERINC3,0.13830733873037593
SERINC4,0.17500779457133936
SERINC5,0.09674308572501053
SERP1,0.053124546716039146
SERP2,0.07923255489158787
SERPINA1,0.13100516917521024
SERPINA10,0.0820529114669517
SERPINA11,-0.0596245571525444
SERPINA12,0.04740303213233309
SERPINA3,0.137756683384411
SERPINA4,0.0688145088107629
SERPINA5,0.08002448867596382
SERPINA6,0.11120736584787201
SERPINA7,0.031168319307688618
SERPINA9,0.05511166821655672
SERPINB1,0.032199648311135656
SERPINB10,0.06123017918645631
SERPINB12,0.13246719878986424
SERPINB13,0.08379029092400359
SERPINB2,-0.011800765349812243
SERPINB4,0.08961319140732742
SERPINB5,-0.0017475807589944158
SERPINB7,0.06938255684651927
SERPINB8,0.01179682986662845
SERPINB9,0.02727530304920478
SERPINC1,0.13690408062733028
SERPIND1,0.0561781832815861
SERPINE1,0.09740213540874491
SERPINE2,0.08727471220079834
SERPINE3,0.05624375313090722
SERPINF1,0.16063961045075487
SERPINF2,0.07868235249780972
SERPING1,0.02594504729545536
SERPINH1,0.07830619656869853
SERPINI1,-0.01756024840118553
SERPINI2,0.05627832443117529
SERTAD1,0.1849230750454262
SERTAD2,0.1543206094671338
SERTAD3,0.06996598720166088
SERTAD4,0.05699806563942065
SERTM1,0.10185712020434468
SESN1,0.14497632404509814
SESN2,0.12517852107202795
SESN3,0.1051912961995352
SESTD1,0.08836897626896763
SET,0.1669865370033187
SETBP1,0.06501374556401221
SETD1A,0.14615511908552045
SETD1B,0.25402653741771986
SETD2,0.18652154676657887
SETD3,0.1774307332846559
SETD4,0.12199451275304493
SETD5,0.2773518008472667
SETD6,0.08016801033516274
SETD7,0.0937349629821179
SETD9,0.14393576353637869
SETDB1,0.31082781207701154
SETDB2,0.16140125397237137
SETMAR,0.06637215731106746
SETX,0.14817315175338816
SEZ6,0.10548615078200982
SEZ6L,0.018520530803203962
SEZ6L2,0.06241758346342454
SF1,0.13008683403724425
SF3A1,0.18971211990224315
SF3A2,0.1457327266099107
SF3A3,0.14395438114226888
SF3B1,0.11110838356064852
SF3B3,0.1705384336016077
SF3B4,0.1851576232465531
SF3B5,0.21783128832756687
SF3B6,0.20897360716773727
SFI1,0.02085723853300958
SFMBT1,0.2480444073457543
SFMBT2,0.16054449276590343
SFN,0.13702275814848863
SFPQ,0.19704132882121175
SFR1,0.1181208919402306
SFRP1,0.08817631904616711
SFRP2,0.057718834331831705
SFRP4,0.013582332814573087
SFRP5,0.09245217849339829
SFSWAP,0.17773187820003308
SFT2D1,0.006835204471542183
SFT2D2,0.11911136051965773
SFT2D3,0.08568826430535702
SFTA2,0.18830549979902048
SFTPA2,0.1314306680074913
SFTPB,0.14277643246758373
SFTPC,0.04794838248942767
SFTPD,0.08453778158577838
SFXN1,0.2696377191572017
SFXN2,0.10915168127569533
SFXN3,0.03440015269310105
SFXN4,0.0947140665254234
SFXN5,0.081153506640617
SGCA,0.1420184801451439
SGCB,0.04336049997913253
SGCD,0.06046908168734273
SGCE,0.01979827701410427
SGCG,0.030760099050175838
SGCZ,0.004603168170350843
SGF29,0.39649446394569543
SGIP1,0.15553284826856517
SGK1,0.10889828161586072
SGK2,0.0178850256601731
SGK3,0.02327592630086088
SGMS1,0.09062015824015189
SGMS2,0.02545401472915291
SGO1,0.3940816555265547
SGO2,0.20582601525501693
SGPL1,0.020145419447503164
SGPP1,0.01273711693732879
SGPP2,0.05970537838214672
SGSH,0.06824049108748932
SGSM1,0.21536663062306216
SGSM2,0.03560270200373365
SGTA,0.11606103666509267
SGTB,0.059903489900331244
SH2B1,0.11625312982047006
SH2B3,0.1348420213189506
SH2D1A,0.07141906074047685
SH2D1B,0.14695233832291837
SH2D2A,0.14265458130393865
SH2D3A,0.09180566886950292
SH2D3C,0.018498107667892942
SH2D4A,0.12548281896586977
SH2D4B,0.08906517533978003
SH2D5,0.10283247262427353
SH2D7,0.12645068542271326
SH3BGRL,0.061843728064036485
SH3BGRL2,0.10711738719877598
SH3BGRL3,0.20012749572274124
SH3BP1,0.04166676887441031
SH3BP2,0.04908363573612602
SH3BP4,0.08540680377669069
SH3BP5,0.03283147870590466
SH3BP5L,0.17676879549245522
SH3D19,0.049799790643281446
SH3D21,0.05930384038834209
SH3GL1,0.5895934852968188
SH3GL2,-0.0064609420864626165
SH3GL3,0.02493304667626691
SH3GLB1,0.08391892449357773
SH3GLB2,0.027721518798645844
SH3KBP1,0.06617874941665482
SH3PXD2A,-0.002709640333934092
SH3PXD2B,0.021630734805084872
SH3RF1,0.02668112396943769
SH3RF2,0.019282418204491548
SH3TC1,0.04990120414016711
SH3TC2,-0.0030961832189567466
SH3YL1,0.040961495640241596
SHANK1,0.1438008908340208
SHARPIN,0.022758534183279073
SHB,0.1439058207939221
SHBG,0.12522209029916045
SHC1,0.16542230059691124
SHC2,0.20318978491389306
SHC3,0.01994726170910343
SHC4,0.04939603310986593
SHCBP1,0.12286440067328322
SHCBP1L,0.0676831216839198
SHD,0.07930070143208656
SHE,0.07605915696176128
SHF,0.05439042018484654
SHFL,0.10316450630716786
SHH,0.02069408648563021
SHISA2,0.07470698925181582
SHISA3,0.08262950045181514
SHISA4,0.06384258790682115
SHISA5,0.01937099544660006
SHISA6,0.09052730538326806
SHISA7,0.05653474483654873
SHISA9,0.09932357588082574
SHISAL2A,0.06989094796370794
SHISAL2B,0.10787786043558274
SHKBP1,0.046906292000936066
SHLD1,0.27715375375991436
SHLD2,0.13899465249757298
SHMT1,0.13931691263384346
SHMT2,0.10579931597902026
SHOC1,0.09956243740262113
SHOC2,0.2964991197751725
SHOX2,0.043658764293304814
SHPK,0.12575291785692533
SHPRH,0.060052311908329346
SHQ1,0.18076639841449554
SHROOM1,0.08797496974277785
SHROOM2,0.09261465947656516
SHROOM3,0.0916217449606646
SHROOM4,0.01508971133973305
SHTN1,0.034231513742062014
SI,0.12560171986041882
SIAE,0.12542435518930614
SIAH1,0.10655191534743302
SIAH2,0.08402022057762897
SIAH3,0.13873694600555028
SIDT1,0.017849522628483334
SIDT2,0.06122916796120239
SIGIRR,0.14847174246398603
SIGLEC1,0.11900752825203682
SIGLEC10,0.07507516692750184
SIGLEC11,0.22292320438477642
SIGLEC12,0.06859827722976466
SIGLEC15,0.05304322871338325
SIGLEC5,0.19626586481533004
SIGLEC6,0.08558196383688475
SIGLEC7,0.07701214139467732
SIGLEC8,0.03199263667840873
SIGLEC9,0.028477970586376106
SIGLECL1,0.013209859361583226
SIGMAR1,0.124588880752343
SIK1,0.15618557320678966
SIK2,0.19827242395754402
SIK3,0.3841137456589622
SIKE1,0.19519450772495467
SIL1,0.054419937735632154
SIM1,0.06673449411528609
SIM2,0.07974014039047858
SIMC1,0.08063761231478064
SIN3A,0.065655051645594
SIN3B,0.24331513365088658
SINHCAF,0.25202336076352505
SIPA1,0.175559016992081
SIPA1L1,0.04015521844801229
SIPA1L2,0.08774925709324047
SIPA1L3,0.1466831672788172
SIRPB1,0.05573818317956599
SIRPB2,0.15564160829115786
SIRPD,-0.03527094962981138
SIRT1,0.13514365132796263
SIRT2,0.07571509398091122
SIRT3,0.16108173259191802
SIRT4,0.026606335564326143
SIRT5,0.05198913924003007
SIRT6,0.08543211211456521
SIRT7,0.12525803866156895
SIT1,0.011064508984913943
SIVA1,0.31064046216942287
SIX1,0.0676838462813795
SIX2,0.08816510470434849
SIX3,0.0010631625688289153
SIX4,0.04427445081024081
SIX5,0.11412315663813055
SIX6,0.14808660954598368
SKA1,0.3457806714482826
SKA2,0.2786370252367826
SKA3,0.3210247395976105
SKAP1,0.046790231597895
SKAP2,0.004298389393616648
SKI,0.22213461687154137
SKIV2L,0.20918713973772757
TTC37,0.16414848597698295
WDR61,0.2107578569555887
SKIDA1,-0.00459080199454692
SKIL,0.05206904403697279
SKOR1,0.09804453041372847
SKOR2,0.035401182034909925
SKP1,0.25689330349185424
SKP2,0.4607197284238696
SLA,-0.06917057169368321
SLA2,0.06642312174559595
SLAIN1,0.15220145216275527
SLAIN2,0.12428799640762933
SLAMF1,0.1549917195369387
SLAMF6,0.009121133111809851
SLAMF7,0.11334979223120571
SLAMF8,0.08449277159016122
SLAMF9,0.12466662149184785
SLBP,0.2203166317393456
SLC10A1,0.10454311938709908
SLC10A2,0.05642496109405333
SLC10A3,0.08288880187296759
SLC10A4,0.12134451436737022
SLC10A5,0.08650089187074973
SLC10A6,0.09963069514164324
SLC10A7,0.1260220333898714
SLC11A1,0.08488494531286725
SLC11A2,0.14369422837481136
SLC12A1,0.002699256281207557
SLC12A2,0.12963649533296678
SLC12A3,0.021005198263811566
SLC12A4,0.12501786860682695
SLC12A5,0.09419022566085022
SLC12A6,0.006401222258460603
SLC12A7,0.24182834835617487
SLC12A8,0.04549542539803718
SLC12A9,0.12873446227393076
SLC13A1,0.037803641212931303
SLC13A2,0.08893898866147135
SLC13A3,0.1026976012019197
SLC13A4,0.11932696235113924
SLC13A5,-0.0351688445900865
SLC14A1,0.057358004581504786
SLC14A2,-0.008831100733067834
SLC15A1,0.054910574119047185
SLC15A2,0.12983327080077003
SLC15A3,0.1244456521271069
SLC15A4,0.127910578217874
SLC16A1,0.41930984064792315
SLC16A10,0.05172010867917361
SLC16A11,0.01078855085769112
SLC16A12,0.11184956078315236
SLC16A13,0.05943525471236235
SLC16A14,0.14108922940406873
SLC16A2,0.09850419406407866
SLC16A3,0.2670051778520013
SLC16A4,0.14359214932607245
SLC16A5,0.06575181095913589
SLC16A6,0.08533048518489561
SLC16A7,0.04121712948649894
SLC16A8,0.02176647291101113
SLC16A9,0.10989839493953642
SLC17A1,0.025332074800205405
SLC17A2,0.031030899949689966
SLC17A3,0.03677706721025718
SLC17A4,0.14486955104843996
SLC17A5,-0.0323781449201892
SLC17A6,-0.013668475830658638
SLC17A7,0.021898695997970626
SLC17A8,0.10276729463390093
SLC17A9,0.0682880610071277
SLC18A1,0.013106037849948977
SLC18A2,0.04054424550329917
SLC18A3,0.05227029999310501
SLC18B1,0.02129765646510249
SLC19A1,0.28445172908188143
SLC19A2,0.04412232007646015
SLC19A3,0.10761420400899199
SLC1A1,0.0008373627243150447
SLC1A2,0.09464416131459784
SLC1A3,0.07304857042721681
SLC1A4,0.028561378454007212
SLC1A6,0.1080620208997602
SLC1A7,0.1636948289199096
SLC20A1,0.4255311445777578
SLC20A2,0.06822612953595594
SLC22A1,-0.01616083899895449
SLC22A10,0.12484348269206906
SLC22A11,0.12854936831737396
SLC22A12,0.16605879029949597
SLC22A13,0.13272739823127805
SLC22A14,0.058319221557662594
SLC22A15,0.14782043497725622
SLC22A16,0.025561662358875796
SLC22A18,0.0743896757407675
SLC22A2,0.16629008384245605
SLC22A23,0.12964103770338312
SLC22A25,0.19802706152884894
SLC22A3,0.05335067118896523
SLC22A4,0.08222891796536548
SLC22A5,0.11130872582916032
SLC22A6,0.0969344410483878
SLC22A7,0.1255099443630502
SLC22A8,0.0659552536720172
SLC22A9,0.2222861716878728
SLC23A1,0.058459851714487435
SLC23A2,0.061799319096961326
SLC23A3,0.059332088791784164
SLC24A1,0.04955019420085393
SLC24A2,0.06096872564599024
SLC24A3,0.06403269186367906
SLC24A4,0.09910953632157918
SLC24A5,0.01131244854567454
SLC25A1,0.3498933110466654
SLC25A10,0.13853273797908824
SLC25A11,0.03768583152986786
SLC25A12,0.03213920165829145
SLC25A13,0.11893667347113664
SLC25A14,0.06762164149643485
SLC25A15,0.055277011001828726
SLC25A16,0.08483164334995714
SLC25A17,-0.019135370683828878
SLC25A18,0.09414501356075432
SLC25A19,0.2920554134444787
SLC25A2,0.1014037416321627
SLC25A20,0.05699744859316459
SLC25A21,0.09003878574864096
SLC25A22,0.281374585561479
SLC25A23,0.07375184301540202
SLC25A24,0.05643382388286433
SLC25A25,0.10236611527989858
SLC25A26,0.3231412004174501
SLC25A27,0.08435122286093114
SLC25A29,0.004340285181005818
SLC25A3,0.3217362586678371
SLC25A30,0.04703846956282847
SLC25A31,0.0491018553971837
SLC25A32,0.13866167326102488
SLC25A33,0.1048057999077006
SLC25A34,-0.015364620436023529
SLC25A35,0.019302085356734944
SLC25A36,0.1598299538116091
SLC25A37,0.2846748758470986
SLC25A38,0.11604576188521798
SLC25A39,0.09384365328330949
SLC25A4,0.11310391992059379
SLC25A40,0.0984738207942299
SLC25A41,0.0982295436539383
SLC25A42,0.054442214363455844
SLC25A43,0.07669846532502736
SLC25A44,0.03893450394761182
SLC25A45,0.2350482051884414
SLC25A46,0.22380265221925394
SLC25A47,-0.011192593430879277
SLC25A48,0.09869460274526813
SLC25A5,0.1131309729034919
SLC25A52,0.07862456393292716
SLC25A53,-0.010813885302464892
SLC26A1,0.05276951013671769
SLC26A11,0.038543326590341376
SLC26A2,0.03474471473860541
SLC26A3,0.0395191640770843
SLC26A4,0.0015073682133232651
SLC26A5,0.14171095000731088
SLC26A6,0.06488186586573616
SLC26A7,0.0571820554180175
SLC26A8,0.20424485051838612
SLC26A9,0.07744084639732073
SLC27A1,0.07532478402759142
SLC27A2,0.1132792453391503
SLC27A3,0.11329467994146034
SLC27A4,0.044078912433494905
SLC27A5,0.27398442789520167
SLC27A6,0.08572501924101944
SLC28A1,0.06501501700924071
SLC28A2,0.16972094832098633
SLC28A3,0.07299887974034037
SLC29A1,0.09046061911557712
SLC29A2,0.06552458562654881
SLC29A3,0.052360046605489804
SLC29A4,0.10571379328025579
SLC2A1,0.49533344632410037
SLC2A10,0.04985642757463006
SLC2A11,0.11521209575008144
SLC2A12,0.09734158240790172
SLC2A13,0.03913607590443898
SLC2A14,0.09743764762302631
SLC2A2,0.09988971952158501
SLC2A3,0.014365997239612727
SLC2A4,0.13532183982339324
SLC2A4RG,0.11351266329367107
SLC2A5,0.041683948323973166
SLC2A6,0.0750354567844213
SLC2A7,0.06635681309453872
SLC2A8,0.06973374157883992
SLC2A9,0.024062267535105347
SLC30A1,0.15352455543419793
SLC30A10,0.08356315565069229
SLC30A2,0.035522140026229
SLC30A3,0.09390813136985343
SLC30A4,0.001471446025917358
SLC30A5,0.08070736325048514
SLC30A6,0.009065418124966293
SLC30A7,0.11861827036749784
SLC30A8,0.09325485380636886
SLC30A9,0.3488701343270352
SLC31A1,0.22737200797855603
SLC31A2,-0.0062621120941855095
SLC32A1,0.07924527444684404
SLC33A1,0.40198148184582705
SLC34A1,0.031662578310181974
SLC34A2,0.08225124181516212
SLC34A3,0.038837204302082096
SLC35A1,0.11838416785421205
SLC35A2,0.2659171511639132
SLC35A3,0.22054976505760382
SLC35A4,0.07771637247670489
SLC35A5,0.08038314383404149
SLC35B1,0.3175172536189839
SLC35B2,0.38516524700098087
SLC35B3,0.13187774774488095
SLC35B4,0.10498027229894698
SLC35C1,0.1382761350623385
SLC35C2,0.11527552525388185
SLC35D1,-0.012440085065453771
SLC35D2,0.0527246752776512
SLC35D3,-0.019753932251917787
SLC35E1,0.16779898226070372
SLC35E2B,0.18873456602180952
SLC35E3,0.12231780230565219
SLC35E4,0.03270505901443823
SLC35F1,0.10004606411132888
SLC35F2,0.16220960737931808
SLC35F3,0.1670767948656137
SLC35F5,0.03694770807263964
SLC35F6,0.024925110415680556
SLC35G1,0.04009569404474821
SLC35G2,-0.04025672315416044
SLC35G3,0.12010488950729425
SLC35G5,0.008790395629877986
SLC36A1,0.14014071924459442
SLC36A2,0.06089080791693282
SLC36A3,0.06560722240860954
SLC37A1,0.13402988928852344
SLC37A2,0.06739073105095991
SLC37A3,0.12196873805304131
SLC38A1,0.23171711736840367
SLC38A10,0.12437602787726307
SLC38A11,0.11033319545638465
SLC38A2,0.35482908621068837
SLC38A4,0.08509345811972106
SLC38A5,0.22029836480839943
SLC38A6,0.06506329517123971
SLC38A7,0.05238933959449642
SLC38A8,0.0680613301512237
SLC38A9,0.08182813181621215
SLC39A1,0.1864962484301412
SLC39A10,0.22815210472841635
SLC39A11,0.06704851044911428
SLC39A12,0.06281422680694179
SLC39A13,0.07069108508180452
SLC39A14,0.04473738881265022
SLC39A2,0.0792713560491888
SLC39A3,0.060297599197173965
SLC39A4,0.11483493472632895
SLC39A5,0.03124182681922933
SLC39A6,0.09398656362609205
SLC39A7,0.41236996644118384
SLC39A8,0.004960359579183111
SLC39A9,0.16895024895506391
SLC3A1,0.014517853324599034
SLC3A2,0.27850420472794013
SLC40A1,0.11093687999700683
SLC41A1,0.006343868159187455
SLC41A2,0.010656925660467905
SLC41A3,-0.0005618200179507829
SLC43A1,0.14273374876098813
SLC43A2,0.16614989714917855
SLC43A3,0.046245410237756523
SLC44A1,0.04205710548450832
SLC44A2,0.12317875729531529
