Gene_Name,Correl_Coeffs_5CV
SLC66A3,0.0979850417887811
SLC6A1,0.07919114710552198
SLC6A11,0.05526062248888068
SLC6A12,0.15033191487559086
SLC6A13,0.03423757329987402
SLC6A14,0.05914423276933047
SLC6A15,0.15044605179168663
SLC6A16,0.09824010392910702
SLC6A17,0.1605205186020001
SLC6A18,0.22825724854648227
SLC6A19,0.1816264294994892
SLC6A2,0.13162583325436847
SLC6A20,0.026479813764068116
SLC6A3,0.06489655858530367
SLC6A4,0.15819070198495594
SLC6A5,0.08039462959445236
SLC6A6,0.1534004485840225
SLC6A7,0.06413255777047397
SLC6A8,0.18419532323761878
SLC6A9,0.16410904042745095
SLC7A1,0.39350363362012697
SLC7A10,0.14097723039922946
SLC7A11,0.23986254340259347
SLC7A13,0.10450659815548849
SLC7A14,0.04754078711586509
SLC7A2,0.0763296701188681
SLC7A3,0.09654523741955501
SLC7A4,0.2212296179670114
SLC7A5,0.4216827803005441
SLC7A6,0.1271163923916979
SLC7A6OS,0.22488321638071898
SLC7A7,0.19174949115694634
SLC7A8,0.03618453806137058
SLC7A9,0.1851696495014111
SLC8A1,0.024569371966120655
SLC8A2,0.09561818870913552
SLC8A3,0.03836958040134854
SLC8B1,0.0642900719212183
SLC9A1,-0.0008248623422237669
SLC9A2,0.18871648201661667
SLC9A3,0.11982726572348032
SLC9A3R1,0.016211516139033332
SLC9A3R2,0.14869822781179853
SLC9A4,0.07354123158944878
SLC9A5,0.05219620645582028
SLC9A6,0.10803503749314944
SLC9A7,0.06881505989542311
SLC9A8,0.10965180437208925
SLC9A9,0.06359535373596172
SLC9B1,0.18186538116620005
SLC9B2,0.1174766238176459
SLC9C1,0.1628207797147203
SLC9C2,0.0313389098186055
SLCO1A2,0.058761905265390976
SLCO1B1,0.05974090306732584
SLCO1B3,0.057334244595435145
SLCO1C1,0.0564721162176842
SLCO2A1,0.019057779928517093
SLCO3A1,0.022916071296031133
SLCO4A1,0.1645415035557759
SLCO4C1,0.04009242435894401
SLCO5A1,0.030311282105025657
SLCO6A1,0.036139440067281134
SLF1,0.20699212956870414
SLF2,0.09591957846951495
SLFN11,0.15575988378874697
SLFN12,0.17706930525494702
SLFN12L,0.053511760307811726
SLFN13,0.13054116996067255
SLFN14,0.1337463637754305
SLFN5,0.11080125438639965
SLFNL1,0.2087559065262731
SLIRP,0.1633413511227999
SLIT1,0.039315902895433165
SLIT2,-0.013116102481546599
SLIT3,0.03915634377395471
SLITRK1,0.004743709641945228
SLITRK2,0.024994289008692355
SLITRK3,0.13524135120026942
SLITRK4,0.06739648319329083
SLITRK5,0.05627201619797458
SLITRK6,0.0458405266782669
SLK,0.2293396657766626
SLMAP,0.14406137583170436
SLPI,0.2103207551398377
SLTM,0.23415872055079542
SLU7,0.1171938569717272
SLURP1,0.1852505374968147
SLURP2,0.09538917034120198
SLX4,0.23500363054665474
SLX4IP,0.046906340215760296
FAM207A,0.16536111780289225
SMAD1,0.11225297179493529
SMAD2,0.12851395398861382
SMAD3,0.08673036083922751
SMAD4,0.33140769812282195
SMAD6,0.14840738159203598
SMAD7,0.3188366142861378
SMAD9,0.14404102642414357
SMAP1,0.10150860645418121
SMAP2,0.14181954039739667
SMARCA1,0.05239547469424828
SMARCA2,0.43750918115230364
SMARCA4,0.49982792330539316
SMARCA5,0.3324966013883023
SMARCAD1,0.10514499018878976
SMARCAL1,0.29369899136381844
SMARCB1,0.35836385372883545
SMARCC1,0.29779338466510763
SMARCC2,0.10090476291109755
SMARCD1,0.43485489792995685
SMARCD2,0.21333398000690812
SMARCD3,0.058915191232403005
SMARCE1,0.2844725722423932
SMC1A,0.1452257707327645
SMC1B,0.08687018821596171
SMC2,0.1876610513322353
SMC3,0.14377952816681602
SMC4,0.16408409843015165
SMC5,0.2610565404627775
SMC6,0.28482065044049143
SMCHD1,0.3297417915117714
SMCO1,0.04323601029479322
SMCO2,0.03399057221898643
SMCO3,0.1154526889189379
SMCO4,0.022797512224891438
SMCP,0.18093588537515656
SMCR8,0.15190621269315233
SMDT1,0.07088205407922701
SMG5,0.23754930319198558
SMG6,0.3218412783177234
SMG7,0.3031606705033838
SMG8,0.2786633492997159
SMG9,0.18195474114856783
SMIM1,0.24049118651988413
SMIM10,0.0726500814987382
SMIM12,0.06461379373700661
SMIM13,0.11468521389137647
SMIM14,0.08113599038767969
SMIM15,0.11267471190095986
SMIM17,0.16018587330475592
SMIM18,0.10770204256390345
SMIM19,0.07727814876228285
SMIM2,0.043331420617998606
SMIM20,0.08543330027012962
SMIM21,0.0300086880706342
SMIM22,0.0819768662194245
SMIM24,0.029217171048888213
SMIM29,0.13740733703866234
SMIM3,0.13308850182833404
SMIM5,0.10524145737658006
SMIM6,0.12337707422877016
SMIM7,0.019026582056899256
SMIM8,0.10448752450617102
SMIM9,0.04463069308185026
SMKR1,0.06317071224754595
SMLR1,0.044029072114718106
SMNDC1,0.2180325058275888
SMO,0.02732004797231219
SMOC1,0.06576042512991968
SMOC2,0.08232339237149797
SMOX,0.1544987829562682
SMPD1,0.06062217838384719
SMPD2,0.04617315305891992
SMPD3,0.2773709730959554
SMPD4,0.2760913168966209
SMPDL3A,0.06457524394531486
SMPDL3B,-0.028379196832893288
SMPX,0.09712218467634832
SMR3A,0.13753724975275308
SMR3B,0.1700158830623681
SMS,0.23878971268082622
SMTN,0.04701042037736182
SMTNL2,0.029638346071587014
SMU1,0.32046238551596445
SMUG1,0.08928390043212071
SMURF1,0.06742845033060141
SMURF2,0.1578941244453128
SMYD1,0.1945928244979223
SMYD2,0.08243400072074177
SMYD3,0.10466380141454176
SMYD4,0.07109455192643477
SMYD5,0.15023162670356366
SNAI1,0.29212365994836287
SNAI2,0.4981721098381885
SNAI3,0.06945451579940784
SNAP23,0.6026305635982571
SNAP25,-0.01726769042404608
SNAP29,0.16586299766333576
SNAP47,0.11009356377320494
SNAPC1,0.162341641635059
SNAPC2,0.1344247651583504
SNAPC3,0.17067330518607418
SNAPC4,0.13726969063105696
SNAPC5,0.26953182554317634
SNAPIN,0.11396197238067696
SNCA,0.10860537450853787
SNCAIP,0.10850218738182349
SNCB,0.11572713331856206
SNCG,0.04954661169963718
SND1,0.2366389459752764
SNED1,0.06070020574906625
SNF8,0.2607503434343953
SNIP1,0.07902126997242767
SNN,0.12826637047206252
SNORC,0.0819604398109145
SNPH,0.2133711290762652
SNRK,0.2665370274775902
SNRNP200,0.13788811700202183
SNRNP25,0.2392570914410957
SNRNP27,0.16096435463674677
SNRNP35,0.23188953861915165
SNRNP40,0.25528332675084114
SNRNP48,0.28479949426857526
SNRNP70,0.23401687983180453
SNRPA,0.27510136679679187
SNRPA1,0.2255138433589595
SNRPB,0.1580089874266845
SNRPB2,0.4418932219184965
SNRPC,0.14997707084361245
SNRPD1,0.2206754253641506
SNRPD2,0.1273256074895725
SNRPF,0.23415475409795034
SNTA1,0.09557075338612005
SNTB1,0.10441371404541244
SNTB2,-0.004959580244220297
SNTG1,0.0880294195038526
SNTG2,0.020585607234330398
SNTN,0.14793277782161868
SNU13,0.12679435764332656
SNUPN,0.3705438889918574
SNURF,0.1261679281226689
SNW1,0.23107465655211934
SNX1,0.09050286960094926
SNX10,0.05324584160853707
SNX11,0.13235232180868015
SNX12,0.055411979605880346
SNX13,0.1066654985137365
SNX14,0.1398896916662844
SNX15,0.21409676756158863
SNX16,0.0356186220016501
SNX17,0.21334907604149148
SNX18,0.20435379029295803
SNX19,0.09693356840322435
SNX2,0.06583125755083427
SNX20,0.10303474493624201
SNX21,0.03270945457165606
SNX22,0.10591233258193815
SNX24,0.05006867466210646
SNX25,0.12451546828053454
SNX27,0.11224687249597501
SNX29,0.06408788606570623
SNX3,0.02898496403674298
SNX30,0.014997962936477075
SNX31,0.13724359101553107
SNX32,0.1650271206033701
SNX4,0.00954663060859783
SNX5,0.07272365889711012
SNX6,0.10256375542878662
SNX7,0.09797766701505278
SNX8,0.15432561671339012
SNX9,0.009987717537158873
SOAT1,0.09313909417267487
SOAT2,0.059467005691346296
SOBP,0.03139416581216191
SOCS1,0.062064824695376664
SOCS2,0.07354948898505666
SOCS3,0.2741776512365117
SOCS4,0.05929032865549018
SOCS5,0.10866201583947607
SOCS6,0.16054876145604294
SOCS7,0.13851782921986108
SOD1,0.28464259123280894
SOD2,0.46559469029099015
SOD3,0.11340549356933445
SOGA1,0.13760036593779174
SOHLH1,0.024143306319970616
SOHLH2,0.060573523881064274
SON,0.2155183254496949
SORBS1,0.01974798404689986
SORBS2,0.11779790758628124
SORBS3,0.07857998054786636
SORCS1,0.09176240979231444
SORCS2,0.06791744563449939
SORCS3,0.04590318481898374
SORD,0.01421157675482566
SORT1,0.09136554178322547
SOS1,0.2764168333536152
SOS2,0.16484602811946247
SOST,0.11200160796535841
SOSTDC1,0.056965686850505924
SOWAHA,0.0689027569676558
SOWAHB,0.11029290334239235
SOWAHC,0.12873781997979278
SOWAHD,0.027112555827725742
SOX1,0.1511607149966335
SOX10,0.7821311672966751
SOX11,0.2986054732899484
SOX12,0.23547728226253078
SOX13,0.28418018251381355
SOX14,0.10834250494945796
SOX15,0.09202720346824092
SOX17,0.26810838811632076
SOX18,0.07541593986812023
SOX2,0.41888115235627676
SOX3,0.15248509202152796
SOX30,0.1478163323046887
SOX4,0.25614601437779916
SOX5,0.17463704043287137
SOX6,0.22959340040534534
SOX7,0.23993155773557767
SOX8,0.16814901817065514
SOX9,0.47899735204547483
SP1,0.3403597347080579
SP100,0.08201538354722657
SP110,0.3424956598857663
SP140,0.038253853769923366
SP140L,0.07589421939507843
SP2,0.1970618936619193
SP3,0.09324847681162798
SP4,0.11894853888773782
SP5,-0.0024085131031389454
SP6,0.10530894125785348
SP7,0.17224344094270638
SP8,0.20522677994191224
SP9,0.10258526467481152
SPA17,0.10623406330805112
SPACA1,0.016008603664969912
SPACA3,0.04211463281796616
SPACA4,0.10939223852628759
SPACA7,0.17364903472361146
SPACA9,0.08640968887055621
C7orf61,0.4939987146031588
SPAG1,0.08784374539660833
SPAG16,0.0583065427416116
SPAG17,0.09097452379336429
SPAG4,0.1514327530130305
SPAG5,0.17859499816146876
SPAG6,0.10508632137513976
SPAG7,0.13336956962649962
SPAG8,0.044070548916995536
SPAG9,0.2184384726347762
SPAM1,0.11316049989278099
SPANXN2,0.11740489787668862
SPANXN3,0.13979083486965718
SPANXN4,0.07479263492844655
SPARC,-0.03472194631494134
SPARCL1,0.061205921185951084
SPART,0.13808744017593727
SPAST,0.10079204416385439
SPATA12,0.06629945030777329
SPATA13,0.08491911661971951
SPATA16,0.03963864119850969
SPATA17,0.11725153871117926
SPATA18,0.07295813257751915
SPATA19,0.1425267155076876
SPATA2,0.1102954476245869
SPATA20,0.05433611483484555
SPATA21,0.0058678993729266386
SPATA22,0.027998268475232003
SPATA24,0.09559182863598512
SPATA25,0.026589085525244815
SPATA2L,0.21364718464716548
SPATA3,0.08737559137752045
SPATA31E1,0.06999588741014276
SPATA32,0.08290386151832005
SPATA33,0.08836125787618634
SPATA4,0.131017894567141
SPATA45,0.03849466715200906
SPATA46,0.024161775387501368
SPATA48,0.027794146995834667
SPATA5,0.13697055475518932
SPATA5L1,0.3082813132388704
SPATA6,0.08279272680313242
SPATA6L,0.0606066825528778
SPATA7,0.04602305396091631
SPATA9,0.12409250475354874
SPATC1,0.14988109182805237
SPATC1L,0.03048942163924275
SPATS1,0.11430980222087914
SPATS2,0.11829160861076016
SPATS2L,0.060179257107764415
SPC24,0.2432746222423924
SPC25,0.18370224325325243
SPCS1,0.2713628568569191
SPCS2,0.19157431421554097
SPCS3,0.2389022513632036
SPDEF,0.34099458494719503
SPDL1,0.28806815865090213
SPDYA,0.16484231167076774
SPDYE4,0.2353480978269676
SPECC1,0.0677547107222326
SPECC1L,0.28907960015823
SPEF1,0.23817979831966768
SPEF2,0.01609547486821038
SPEG,0.016424072949914475
SPEM1,0.18575290791166718
SPEM2,0.13617139978738982
SPEN,0.24035217047121912
SPESP1,0.0981163572001336
SPG11,-0.020998632053933753
SPG21,0.12318564369869704
SPG7,0.024588934993180583
SPHK1,0.028785753578216323
SPHK2,0.1921935744226546
SPHKAP,0.11761238138092212
SPI1,0.35990004821263283
SPIB,0.10608948682378147
SPICE1,0.26629544877852096
SPIDR,0.07139284686818657
SPIN1,0.15560233975926221
SPIN3,0.04770199490465323
SPIN4,0.15363219221141128
SPINDOC,0.1882703033707626
SPINK1,0.0302325525847347
SPINK13,0.12997124477307298
SPINK14,0.10540980964174254
SPINK2,0.18571224804745684
SPINK4,0.08827662585903884
SPINK5,0.10050850796819863
SPINK6,0.10049473724359362
SPINK7,-0.05630034603413729
SPINK8,-0.03797917981531345
SPINK9,0.047076073690186224
SPINT1,0.09111286747827703
SPINT2,0.33824216632565374
SPINT3,0.029762234517247375
SPINT4,0.13279030300635894
SPIRE1,0.07402476819151782
SPIRE2,0.1325325456320618
SPN,0.19423572984629922
SPNS1,0.22285495928109741
SPNS2,0.08608245715323928
SPNS3,0.11232311579157647
SPO11,0.02765578582864443
SPOCD1,0.03944019940632597
SPOCK1,0.006210738030443544
SPOCK2,0.1799535698593279
SPOCK3,0.06931861920339655
SPOP,0.1763571793592705
SPOPL,0.11993418569391023
SPOUT1,0.17739538282195125
SPP1,0.12608174987839588
SPP2,0.09045403932802235
SPPL2A,0.08995939701732643
SPPL2C,0.15672306073058356
SPPL3,0.21203886981459727
SPR,0.05705004717666504
SPRED1,0.21573311350277877
SPRED2,0.24823436744693006
SPRED3,0.13165834896038636
C12orf49,0.2612327567701551
SPRN,0.22722599959514897
SPRR3,0.07655775667619394
SPRR4,0.08497683046308209
SPRTN,0.1866747208615632
SPRY1,0.17747932298304256
SPRY2,0.28146101756950725
SPRY3,0.0950572401625299
SPRY4,0.10000647830894982
SPRYD3,0.03846877656253688
SPRYD4,0.1843410230559312
SPRYD7,0.0735336650409102
SPSB1,0.2090982923908169
SPSB2,0.10941214930605773
SPSB3,0.16125764692404645
SPSB4,0.014783445135328305
SPTA1,0.08450088931873576
SPTAN1,0.20172955753706995
SPTB,0.11219686446949717
SPTBN1,0.19403883798855676
SPTBN4,0.0990554797970585
SPTBN5,0.10728002988003153
SPTLC1,0.23552205168060608
SPTLC2,0.3732360102725795
SPTLC3,0.020771899498861955
SPTSSA,0.41540680767466565
SPTSSB,0.05974995409144055
SPTY2D1,0.22913387490414835
SPX,0.012538393691422572
SPZ1,0.1383489650829722
SQLE,0.2755883072712582
SQOR,0.08166252053644715
SQSTM1,0.3387586897588707
SRA1,0.13237702442825508
SRARP,0.03200096829333145
SRBD1,0.21403246601737017
SRC,0.2950388503018473
SRCAP,0.14040223571350124
SRCIN1,0.08006164948265522
SRD5A1,0.0835995270889818
SRD5A3,0.2929697140785927
SREBF1,0.3587070507454807
SREBF2,0.246632533910561
SREK1,0.2849866954297297
SREK1IP1,-0.015863756134052297
SRF,0.4023508485670888
SRFBP1,0.38181469464593043
SRGAP1,0.11258402116163264
SRGAP3,-0.008779616108272641
SRGN,0.0529546502594286
SRI,0.12195222415751991
SRL,0.07209875524715818
SRM,0.377666460784963
SRMS,0.11000939735548414
SRP14,0.23400420643087302
SRP19,0.06355612870516426
SRP54,0.3080078915382412
SRP68,0.31156577704158933
SRP72,0.17137660391697182
SRP9,0.29183142720043626
SRPK1,0.2926401086595433
SRPK2,-0.02347953644621112
SRPK3,0.11655365615240447
SRPRA,0.11946751096494387
SRPRB,0.12170147210948778
SRPX,0.09573261962744042
SRPX2,0.039293612378215007
SRR,0.06964398503790041
SRRD,0.2424296906135693
SRRM1,0.20281106695349166
SRRM2,0.3099580011834188
SRRM4,0.10929093425130662
SRRM5,0.15304087254543758
SRRT,0.2668036569514357
SRSF1,0.18609384142891372
SRSF10,0.2795425387181586
SRSF11,0.32296233481413605
SRSF12,0.03463330324843455
SRSF2,0.1756444314529852
SRSF3,0.13153131428824436
SRSF4,0.17693596067495504
SRSF5,0.21459740839458497
SRSF6,0.21126685704436293
SRSF7,0.27926293456807827
SRSF9,0.08683490375579335
SRXN1,0.07411028168392855
SS18,0.2680028771973519
SS18L1,0.04989759349225671
SS18L2,0.29497488460791327
SSB,0.31618791614358227
SSBP1,0.2791270915537032
SSBP2,0.08253816284173612
SSBP3,0.14973460624006213
SSC4D,0.05442346479978988
SSC5D,0.0905942100514705
SSH1,0.07537271481842146
SSH2,0.23633565825523323
SSH3,0.08563546541980696
SSMEM1,-0.012321836730323367
SSNA1,0.10078384655761521
SSPN,0.04317993780993444
SSR1,0.29131871759939365
SSR2,0.3269247861409554
SSR3,0.2043414453154691
SSR4,0.2513913344425083
SSRP1,0.10463885015334903
SST,-0.016125490500984975
SSTR1,0.1587596972386423
SSTR2,0.05575397364758892
SSTR3,0.10911031146003296
SSTR4,0.18247143678387012
SSTR5,0.06061436495439988
SSU72,0.08996165265231133
SSUH2,0.10836943513047008
SSX1,0.259806147923329
SSX3,0.12009197896358245
SSX5,-0.004754446776234261
SSX7,0.15543921149694856
ST14,0.17708072135023922
ST18,0.0403065201306939
ST3GAL2,0.06952863694986088
ST3GAL3,0.1247514309246325
ST3GAL4,0.09940892290012787
ST3GAL5,0.15882209136620098
ST3GAL6,0.22106540794496127
ST6GAL1,0.05250713353678843
ST6GAL2,0.12148656945498312
ST6GALNAC1,0.08199726620610834
ST6GALNAC2,0.1707247268931966
ST6GALNAC3,0.06317183081017178
ST6GALNAC4,0.10739948708531585
ST6GALNAC5,0.0722075658901415
ST6GALNAC6,0.09964274319302205
ST7,0.12126863802141981
ST7L,0.0545234472909059
ST8SIA1,0.19436151432431012
ST8SIA2,0.08058593699674746
ST8SIA3,0.05518888609654236
ST8SIA4,0.04487017327854511
ST8SIA5,0.042671231189766935
ST8SIA6,0.17422593018999427
STAB1,0.0686147564894028
STAB2,0.1021612776499879
STAC,0.07371897933144604
STAC2,0.026966770615407164
STAC3,0.18416223652025773
STAG1,0.3507124504595084
STAG2,0.39026309081127436
STAG3,0.01817336591308781
STAM,0.059114932122862174
STAM2,0.05688859423062439
STAMBP,0.44065888776163104
STAMBPL1,0.08686128408237304
STAP1,0.20824885634119233
STAP2,-0.03207507856312604
STAR,0.043313972748283545
STARD10,0.11342288136033915
STARD13,0.036869253053404036
STARD3,0.1562427025952297
STARD3NL,0.060234281395201025
STARD4,0.07693369505655903
STARD5,-0.02016803052559115
STARD6,0.011010624684532769
STARD7,0.27219555428738107
STARD8,0.13073796838540747
STARD9,0.04701611067598104
STAT1,0.0895717200859821
STAT2,0.2030419747248585
STAT3,0.31708668994220035
STAT4,0.12228117753838005
STAT5A,0.17187391930498647
STAT5B,0.32258666657380625
STAT6,0.15596398391499353
STATH,0.09773618378344881
STAU1,0.09913304197955032
STAU2,0.11161139253000396
STBD1,0.15539019703349793
STC1,0.08761419673729932
STC2,0.14712798611042738
STEAP2,0.08598930205134184
STEAP3,0.2571256230751412
STEAP4,0.13903594976550346
CXorf56,0.4116163905464467
STH,0.10625172481224592
STIL,0.2818477435181396
STIM1,0.09066963245463096
STIM2,0.09522083754191005
STIMATE,0.10787672904151024
STING1,0.20948822194882047
STIP1,0.17024630027755822
STK10,0.12914303450234838
STK11,0.5252533786682412
STK11IP,-0.01482326280560512
STK16,0.07034021903156493
STK17A,0.15711178997279435
STK17B,0.2532167427387157
STK24,0.2618280096421664
STK25,0.2104525748002814
STK26,0.2122334776157459
STK3,0.14694077705398817
STK31,-0.0021144743898522398
STK32A,0.11549918174836908
STK32B,0.022380978877808426
STK32C,0.11907936359704785
STK33,0.014915326241503532
STK35,0.05855087155953174
STK36,0.011737610522368495
STK38,0.20905948021167386
STK38L,0.050981738926454544
STK39,0.023110425835671102
STK4,0.07493467791777574
STK40,0.18371247163037202
STKLD1,0.08077710796160266
STMN1,0.3116523697921487
STMN2,0.08599370022632874
STMN3,-0.026642838710973237
STMN4,0.019801816949426093
STMND1,0.10740858061214933
STN1,0.2696015517719002
STOM,-0.003666754070505798
STOML1,0.073871939875114
STOML2,0.1971435944704648
STOML3,0.02620839286373029
STON1,0.0721196936041367
STON2,0.1296193192433357
STOX1,0.037735566626305575
STOX2,0.1283546965394371
STPG1,0.0584817214256522
STPG2,0.10329546582421072
STPG3,0.15678950986798887
STPG4,0.07363566310201058
STRA6,0.1298603840655968
STRA8,0.13423820002544654
STRADA,0.186290647248658
STRADB,0.009589578539720988
STRAP,0.3108697855232988
STRBP,0.1141540115208725
STRC,0.11963484314600852
STRIP1,0.4210903632579609
STRIP2,0.08052530154426539
STRN,0.16269401378935494
STRN3,0.027846313458434357
STRN4,0.06238932145153607
STS,0.1032414062217708
STT3A,0.4026146589652214
STT3B,0.2656515004311586
STUB1,0.23054160688565992
STUM,0.11630165836165718
STX10,0.10959538185682868
STX11,0.15672851228331727
STX12,0.15069550681981442
STX16,0.060967149051441925
STX17,0.1372730458820405
STX18,0.2849675188597872
STX19,0.08421854746084537
STX1B,0.138888814824039
STX2,0.1008826914800626
STX3,0.07926625901516615
STX4,0.6443713518245309
STX5,0.16634934440967314
STX6,0.020669223910819885
STX7,0.1283326292054141
STX8,0.1604741294749788
STXBP1,0.10148523322918979
STXBP2,0.05865028522136919
STXBP3,0.5081961660167569
STXBP4,0.0904972971874543
STXBP5L,0.057403394923662955
STXBP6,0.05323684214652663
STYK1,0.1153465458536466
STYX,0.11665416381000131
STYXL1,0.1353996271742993
DUSP27,0.06353581576774946
SUB1,0.2692049057138492
SUCLA2,0.12323373079631147
SUCLG1,0.24883530248519686
SUCLG2,0.10374223746377016
SUCNR1,0.034064756289113554
SUCO,0.4441789161057921
SUDS3,0.2099529469406934
SUFU,0.191534473775673
SUGCT,-0.014817650294508423
SUGP1,0.19379379902632937
SUGP2,0.07119723657657473
SUGT1,0.32910793419650297
SULF1,0.06992226488830344
SULF2,0.0951550221961897
SULT1A1,0.03881697068580283
SULT1A2,0.09070230359531069
SULT1B1,0.09482393105257281
SULT1C2,0.035011901369885426
SULT1C3,0.15711572651389363
SULT1C4,0.09519647053882643
SULT1E1,0.03363172070509147
SULT2B1,0.0995645890369883
SULT4A1,0.16510523329494708
SULT6B1,0.0838633681573456
SUMF1,0.07914868934613424
SUMF2,0.18740345776537976
SUMO1,0.0940428170177575
SUMO3,0.07594494361582124
SUN1,0.09027216058707693
SUN2,0.09494297297362035
SUN3,0.03236667777121881
SUN5,0.18497410563561892
SUOX,0.12841819222863152
SUPT16H,0.2153433518440902
SUPT20H,0.431706663977519
SUPT3H,0.19152315629323802
SUPT4H1,0.3261523205537095
SUPT5H,0.2176688449076814
SUPT6H,0.1262779937902485
SUPT7L,0.4377123818545153
SUPV3L1,0.3457835455495603
SURF1,0.2410099353215965
SURF2,0.21347455494401454
SURF4,0.32563895235395524
SURF6,0.2412050721440499
SUSD1,0.025995305238919835
SUSD2,0.18023523884897033
SUSD3,0.03759283612110572
SUSD4,0.0763152318795421
SUSD5,0.06952850384486636
SUSD6,0.10266053794349428
SUV39H1,0.1265681726454559
SUV39H2,0.02763370902158695
SUZ12,0.4179397447276115
SV2A,0.09900462337152426
SV2B,-0.0028272287502927955
SV2C,0.12729614392553087
SVBP,0.0072698321572225635
SVEP1,0.09973782717459155
SVIL,0.05465566578660948
SVIP,0.12275336235370693
SVOPL,0.02246394814725433
SWAP70,0.02283313986891153
SWSAP1,0.24799729385513083
SWT1,0.09106661011404953
SYAP1,0.04875204653867542
SYBU,0.16193984131683253
SYCE1,0.044921483070715196
SYCE1L,0.05785330681252595
SYCE2,0.07469762850091634
SYCE3,0.24294079699290272
SYCN,0.10870162283511489
SYCP1,0.0614291863207849
SYCP2,0.05664132969131991
SYCP2L,0.12121549476564579
SYCP3,0.02434436248687539
SYDE1,0.09613157110652161
SYDE2,0.09203336182074788
SYF2,0.1497619131540096
SYK,0.47757876223346035
SYMPK,0.21325836274074933
SYN1,0.052895515123978484
SYN3,0.04621246935438694
SYNC,0.025202526342920657
SYNCRIP,0.2548445089139187
SYNDIG1,0.15203385564666386
SYNDIG1L,0.12372880338994045
SYNE1,0.017483370002300602
SYNE2,0.10459821897163768
SYNE4,0.1256655553350679
SYNGAP1,0.05210673406518879
SYNGR1,0.20764722261454863
SYNGR2,0.09805466327490034
SYNGR3,0.17400218250083452
SYNGR4,0.06986753641119633
SYNJ1,0.12238151308951357
SYNJ2,0.1375930009062971
SYNJ2BP,0.027016844688893954
SYNPO,0.02142155190049235
SYNPO2,0.051270136348419516
SYNPO2L,0.12561518670906047
SYNPR,0.11635521687118748
SYNRG,0.05513619589724973
SYP,0.10048959084585514
SYPL1,0.01518826892326026
SYPL2,0.17003832701844854
SYS1,0.3978157427784529
SYT1,0.10436936266959611
SYT10,0.06941665852865317
SYT11,0.12423612878492243
SYT12,0.17751000467575107
SYT13,0.04580997982011682
SYT14,0.1555725598099877
SYT16,0.022509292509162764
SYT17,0.09285029716219763
SYT2,0.025194156024615676
SYT3,0.0773228161540839
SYT4,0.07162007052316602
SYT5,0.05220772347556406
SYT6,0.19067254246961762
SYT7,0.08745643484581747
SYT8,0.043977506181357054
SYT9,0.10530776835281144
SYTL1,0.12180743817081788
SYTL2,0.15534937180534988
SYTL3,0.07332805073136586
SYTL4,0.037715673977561884
SYTL5,0.04964507317391654
SYVN1,0.38370479039836314
SZRD1,0.09922624549305455
SZT2,0.1384390646352309
TAAR1,0.09538131844972324
TAAR2,0.050769942933785714
TAAR5,0.1321519446984791
TAAR6,0.0994296209472587
TAAR8,0.10803525858046717
TAB1,0.09665921886953312
TAB2,0.11357527676179908
TAB3,0.02944954204483775
TAC1,0.1525104964713633
TAC3,0.09558341373531312
TAC4,0.09561830371759153
TACC1,0.05777749901176947
TACC2,0.09566753365093313
TACC3,0.25209687588830476
TACO1,0.09097633364173806
TACR1,0.051165139622646474
TACR2,0.0948466111537852
TACR3,0.04355867650579526
TACSTD2,0.10732218285922442
TADA1,0.4698217046266343
TADA2A,0.25262290622951133
TADA2B,0.5171364658866748
TADA3,0.37556569055070527
TAF1,0.26653566368046944
TAF10,0.3300817032785779
TAF11,0.23812907899121716
TAF12,0.1904883061863937
TAF13,0.22803979605276972
TAF15,0.135163125783689
TAF1A,0.25078994762477713
TAF1B,0.16334502085143113
TAF1C,0.17314469224448725
TAF1D,0.3212210706817244
TAF1L,0.13005520160587053
TAF2,0.3010808111472211
TAF3,0.28943835531861806
TAF4,0.2986604863541905
TAF4B,0.03672056666009979
TAF5,0.19293388359300942
TAF5L,0.4895611366241887
TAF6,0.23062126047440593
TAF7,0.13924497031610122
TAF7L,0.1763587475910246
TAF8,0.2513651893600339
TAF9,0.19075847491977976
TAF9B,0.09022626560748696
TAFA1,0.1382359226073647
TAFA2,0.05048114954930585
TAFA3,0.03493927326215728
TAFA4,0.14720550026469148
TAFA5,0.11921096807362822
TAZ,0.39306269408730665
TAGAP,0.11705274142492268
TAGLN,0.006262411544375417
TAGLN2,0.16404987754953132
TAGLN3,0.1541468975545727
TAL1,0.19869060614123707
TAL2,0.17516883007311349
TALDO1,0.20077873041186658
GRASP,0.10730130198299785
TAMM41,0.3054341731166407
TANC1,0.11619403527444298
TANC2,0.148770243895702
TANGO2,0.11592566178683583
TANGO6,0.1972907034716876
TANK,0.09310386174490753
TAOK1,0.5076797049723334
TAOK2,0.2864988471624576
TAOK3,0.1356565481345156
TAP1,0.06732145630942847
TAP2,0.015558720472694132
TAPBP,0.14586934890772943
TAPBPL,0.12278486844055955
TAPT1,0.4208498411608759
TARBP1,0.10281452720137199
TARBP2,0.06006760556620787
TARDBP,0.21131955301914682
TARM1,0.05325804091737568
TARS1,0.252160511365885
TARS2,0.32871488944850674
TARS3,0.11257144411442155
TAS1R1,0.16270456033996955
TAS1R2,0.04736447834063544
TAS1R3,0.08916648862003898
TAS2R1,0.16692792148554925
TAS2R10,0.10495611649555267
